House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12,House 13,House 14,House 15,House 16,House 17,House 18,House 19,House 20,House 21,House 22,House 23,House 24,House 25,House 26,House 27,House 28,House 29,House 30,House 31,House 32,House 33,House 34,House 35,House 36,House 37,House 38,House 39,House 40,House 41,House 42,House 43,House 44,House 45,House 46,House 47,House 48,House 49,House 50,House 51,House 52,House 53,House 54,House 55,House 56,House 57,House 58,House 59,House 60,House 61,House 62,House 63,House 64,House 65,House 66,House 67,House 68,House 69,House 70,House 71,House 72,House 73,House 74,House 75,House 76,House 77,House 78,House 79,House 80,House 81,House 82,House 83,House 84,House 85,House 86,House 87,House 88,House 89,House 90,House 91,House 92
0.23843517574717354,0.4794378975604271,0.1962905572537298,0.2621767803801718,0.23872044363831862,0.1792448154756307,0.47114179388749233,0.059840584613835665,0.10479149167704252,0.17329855143460574,0.1410098492912043,0.09653789672989303,0.5994322475293994,0.11334682094138011,0.2363631953494738,0.25030365102987384,0.27371153018406247,0.1291978795566598,0.4262182703394986,0.5966293117512481,0.0890087152697763,0.17590611965289293,0.12663253628870363,0.6139059591210367,0.13327555095188326,0.3460912694770325,0.20488847117900183,0.45095274243548966,0.9781714652401916,0.1115248765416579,0.2369678709156116,0.21172577452562302,0.12439411091670569,0.4689958352882183,0.40066710244711523,0.4005649594325045,0.1588784318511636,0.0308501153785573,0.0635149980383291,0.31175586500124275,0.6296604208071553,0.23779576238601494,0.11353725886455875,0.3993963142013933,0.1394697735021947,0.10855641495285327,0.0912271345039756,0.25210937498738595,0.476749098983614,0.41443767027159634,0.25786045889199044,0.09441169209647338,0.04603695280303212,0.3107323812627474,0.05522970661000115,0.5552563977398723,0.17885840512230244,0.27049513848983164,0.15624528045323993,0.2721986997668684,0.0762160855014062,0.0869307059818489,0.1786716885851115,0.3143916361306537,0.3916251591018415,0.09358671648005176,0.1774166360837064,0.16747041677299718,0.08259529499068893,0.13573781216017156,0.18422321586741697,0.03259449726823657,0.5262291645962481,0.1612902556123348,0.09002992897305516,0.5591953559562233,0.057242171094818516,0.25776564332622653,0.21929441523140297,0.22663524664956167,0.4361451366316465,0.41138004560076236,2.1575624601836108,0.16941018920248554,0.9602742475708776,0.3519391468461356,0.08970647214920213,0.09622600168465442,0.1293977051026748,0.3214015964128067,0.2634781153113707,0.1174149337628842
0.198986719169312,0.333561184839266,0.1700059717431992,0.2580562104820795,0.15617033123380206,0.19605587738879307,0.1531734320013824,0.04320131079129388,0.1521932589853841,0.28616895678468757,0.23285042566127295,0.07493503121038636,0.989846132691531,0.16461853723646008,0.15694298465458606,0.11160957160462401,0.1141183240212639,0.11867435616025487,0.17770283424186456,0.4150952211959821,0.09614632155206485,0.24435985646421982,0.1605110483116743,0.2559553085485566,0.16893129542025181,0.154320954422762,0.20166828796681152,0.3763438277781276,1.1884475705391015,0.10244086795270418,0.30036483901841715,0.23158316953433059,0.13606081990744823,0.5742495266003428,0.49058621973304106,0.41512300710071326,0.10789695176427971,0.06519038886690401,0.0458540167658699,0.32308625383495826,0.4380760825949389,0.23405838313007593,0.09833387959349585,0.7438016797238071,0.2726500173147848,0.08192783439465533,0.07901122635587818,0.08196355897002613,0.33169049659447014,0.6843634570058856,0.19460802000699776,0.07654979607753853,0.037327149538875955,0.13855454290709002,0.03987253359184219,0.18052002430260045,0.17604733024717784,0.24846256389743537,0.06514321676388884,0.2679206177531492,0.06231720592713011,0.07529011762732538,0.18516529442389107,0.14018619257148268,0.27246688830311316,0.0417300078973892,0.18386462856137858,0.1209035902648081,0.03682896934399138,0.17786161258985156,0.18132782354193228,0.06887649935061443,0.4302652255002129,0.17641739034085574,0.08269674310982185,0.1818006233841003,0.04132541217292701,0.1945364624304758,0.09143024086929025,0.09449084769794507,0.7202091288321637,0.27937494359557763,2.6213705420878832,0.1178644068851547,0.40036635526415854,0.15692850363459543,0.06963231557739744,0.07262203651349469,0.16955396678878304,0.35154529748414676,0.2420170965977942,0.07796243455129191
0.2259292754174972,0.17271651041295244,0.17823364898006747,0.27496318808054054,0.1980072656981477,0.21092141449418111,0.1672414517844509,0.04073141125410195,0.3358738329179677,0.11668992209206691,0.09481376836294762,0.05119762495718352,0.3144177249751629,0.34316133605896526,0.14265027397188806,0.23388771923197402,0.2077110495738001,0.923454171551622,0.3135778799714604,0.2368736926444268,0.1675080736785703,0.5567809405417172,0.17765154754644608,0.3472165422344634,0.19037044003701506,0.290834378709171,0.22791048673201847,0.4083662182400781,0.6728477729469773,1.2256128337424061,0.2897195888837931,0.25038930789834385,0.14448292739298468,0.4608511870081591,0.3713509204128434,0.4513375124150575,0.1243464130199426,0.2508492129578906,0.04029245721079412,0.45344232588917294,0.24813820615723148,0.21612631964210668,0.10351947674489602,0.38929732234465786,0.07605768475548916,0.07890341892756703,1.0022903732074047,0.09716208946486765,0.1708299899638719,0.28373642955830086,0.2483464314199051,0.16922974525893697,0.10003361191084903,0.30932179925011105,0.039094015370692625,0.21217402395061552,0.1518199413013276,2.497192026263266,0.10394106173172886,0.2962220569778764,0.06821993274953514,0.06798760083454909,0.25452724349309513,0.30049147311950225,0.11442800161310726,0.0805040795011449,0.24693903722518318,0.1149838020424254,0.08518012921985912,0.13871632494597771,0.18180085672067425,0.2151714178734344,0.28398428023867694,0.15597419417749003,0.8393445750572252,0.18055646787878077,0.03934239842053948,0.24654836026225635,0.16551728700297424,0.17026928606386493,0.2852946195039573,0.35619677325458776,1.6843581027578813,0.06773622722120692,0.5970059597506806,0.3369604059286059,0.044423353853811125,0.08966814127328854,0.18484509803638785,0.3862903531210067,1.9156247595829852,0.0728617317505407
0.36774090150279065,0.21787961335426642,0.15102102398406841,0.258480010891106,0.36133021085497885,0.15937247970022778,0.3383294559977845,0.054959373498144094,0.1826811488010256,0.1468144936015146,0.1192908105438165,0.031206377718332415,0.3955875387006284,0.1866448081135796,0.3978999545835229,0.41349281199843907,0.25340598439344253,0.33403620499738684,0.3825627549484002,0.2988130575575518,0.23153317351143304,0.21498946265001806,0.221472386233273,0.4236016806190644,0.2373286143890919,0.5141694718866368,0.2142479708063094,0.6646901379265056,0.5436460207225945,0.4433344635733456,0.3611839557538383,0.18919446840369916,0.10917147729256857,0.21331551334217352,0.17188826773392224,0.43869531602495626,0.11028379689755485,0.17745316248312998,0.05436708763149011,0.440741172588617,0.31302309366195047,0.2031702274217993,0.08771417445455273,0.4240617816097428,0.1740213950067992,0.06538671078014904,0.8492611768728602,0.1965589064284424,0.21549979254241802,0.3569855860306188,0.2058029487853039,0.3814806440285343,0.2254975130870847,0.5468535971206305,0.05275001592496267,0.42922804923143315,0.14271881394377628,0.9032960955724982,0.12680734665331292,0.2784644775481714,0.06821878786964052,0.05760728770919102,0.24739780419244223,0.5312423611198753,0.14434942373925772,0.14232409602172744,0.24002214749386308,0.15514899995147868,0.1505909385630323,0.16227236106153303,0.17090246790202218,0.15221434473477763,0.28397951436043967,0.1178542925806009,0.3036116844501003,0.36526573348001107,0.053085162102981906,0.20431289980713177,0.20192989796731153,0.20772730259423233,0.3589460369736405,0.31591367730787073,1.3609238476417476,0.0854483625320312,0.7283429708231355,0.5957162104837324,0.02707727088974384,0.0743073608130006,0.21623446627999032,0.291881464994015,0.6929288367553403,0.20323606080231102
0.16839612003634902,0.25053332807141204,0.0972696839014458,0.2687320553882665,0.32457445582397676,0.11944147603082422,0.14780128260299255,0.06674818423011403,0.12600835716694309,0.22622987983071272,0.19212843627079856,0.05653683124746618,0.5336998941836548,0.13128334672208633,0.1961368795240721,0.6951320684251592,0.10543122112420013,0.1745783344899396,0.17304900421205355,0.34481473022124487,0.25361826090830114,0.30267985365048405,0.21518950201893433,0.1819255104611967,0.24003128152861736,0.7556037803314283,0.21959760040223308,0.30659108122692363,0.6157200429227876,0.24605323613844604,0.3887490090575897,0.1481511875956888,0.08745016726670048,0.10011813068786239,0.07828343770010693,0.2993447313379177,0.08248542916843055,0.15179735489573767,0.07047711232971318,0.3095909144483482,0.39803142065704844,0.18959560836297984,0.05645702763789316,0.32919147472819205,0.19772873120331308,0.13156188034475177,0.08115022813089307,0.13298134612163343,0.24930779881072815,0.5584734615559206,0.22132265646917526,0.12784062793618206,0.05726171290462288,0.8839442466559184,0.053108888916148386,0.17119528521408828,0.1532584582501657,0.44340920420923885,0.060889684952899474,0.292799039065128,0.042204572112410424,0.035035276741636055,0.19593268012900894,0.860656154080577,0.14123126499666813,0.2523478876486975,0.1752708139550581,0.19357584732288044,0.24606381979772013,0.184082570572515,0.1638082017626762,0.11361624705000431,0.16975546639305805,0.0980940173487158,0.16214854670947296,0.1426000763036035,0.07042210265113213,0.21681645037448607,0.08742569743114305,0.079072781340407,0.5705235372997952,0.19280758556156996,1.4837879647409962,0.09527713618551711,0.2860052402377483,0.9277208594335531,0.04647419723580054,0.08097639654135078,0.2317594695370603,0.22636338715599524,0.3612863728577275,0.10938149190129443
0.2063088416834026,0.061993405377596573,0.11744531561447832,0.333197585062258,0.21011878421441943,0.053656455547743606,0.16176144190407382,0.11304064163172997,0.07193209513107784,0.17525518018647782,0.1488375617879536,0.1258151583076975,0.4134452583834266,0.07494333231428549,0.11241711091258019,0.6101661584903354,0.3175573400457339,0.33599985501531404,0.521221141984185,0.08532293693348116,0.20308809834461244,0.403611819092282,0.20041073040941232,0.5479570526880613,0.2235464276878376,0.6632464202523561,0.27227637593801385,0.37561703217826703,0.46104607069131304,0.4735630678922014,0.36205052811689487,0.06655366189146923,0.03928506385317547,0.35248058131272164,0.275608338251137,0.31891331266946477,0.09061292294342749,0.32087471425452,0.11935572615184348,0.3298293030173175,0.09849118041005553,0.23507727335945056,0.06816731754064159,0.23739325320191,0.15195130601462375,0.09743615729865623,0.09798236997126697,0.1455417295177423,0.061690153379770456,0.43263678170005104,0.16391396286657947,0.1539678596994149,0.06896448743233896,0.7758998466630864,0.0899419654433262,0.18736506000286485,0.19002328585453054,0.8534015905355401,0.18339886594965396,0.36303794344182316,0.03389732069339928,0.04230227723091097,0.2087410718767973,0.7554582548696656,0.034947075226788075,0.2215034353955056,0.18672851078037572,0.3278282134289426,0.2159874684095338,0.15682679287812554,0.2031037836623414,0.24016611377636565,0.136341993195827,0.044066579351486265,0.3120770303171062,0.15606897012160842,0.11926256512530048,0.16057661769705361,0.26332495850704357,0.23816609392105337,0.4419717033175392,0.21180539483797003,1.1110481439511681,0.02357592170364509,0.8614437199968408,0.8143256492746143,0.10342211180622994,0.059971998653454664,0.19744451749882053,0.10168877197597473,0.6953449822618201,0.06269270387439892
0.21623846635275226,0.16389288169158966,0.08672180243072036,0.361760881331352,0.05892531901534745,0.14838172378375722,0.2687322854133918,0.21202942451191972,0.0993877077526512,0.2904259273019952,0.24145511568893152,0.0610325789785226,0.7458209930161326,0.1071943646534642,0.07110200823365591,0.39256598013741467,0.3675707011543471,0.21233985168169633,0.44436689900504456,0.21638321885094888,0.238929603957517,0.2279567203178671,0.3499234204450264,0.504851366103077,0.40049181733105776,0.4029891249960223,0.30781816386039057,0.3896567931623348,0.22389487860437102,0.27470490550225624,0.6086709297673825,0.17512735250568306,0.10419819639894479,0.35331867788880394,0.26878412058037604,0.41535980959309304,0.0609400641064964,0.1437762567601052,0.21526401718881813,0.4785296873465177,0.31280284590975954,0.26198851821924357,0.05751232758388798,0.19704394279016052,0.1366848659104653,0.08659426343195656,0.03853281892975634,0.18603693228499404,0.16381454702529086,0.6987492947143334,0.22692813082156701,0.13525976384122115,0.07083656039479697,0.5073076894724883,0.1929950689299692,0.3504911344687658,0.21029587032118713,0.5105698371864974,0.13682694923736644,0.3981813321163291,0.041434564977863735,0.03452248699801784,0.3248266170418782,0.5395913688030993,0.10459136022950903,0.1422385994004112,0.2912850609484098,0.6113892613026343,0.13834269936234392,0.19434046830951604,0.19793342685114995,0.1062090267949836,0.32206035749509376,0.11071922458970238,0.1898071433580913,0.2835933435779721,0.22400329906621425,0.21871252100580624,0.234076163861976,0.20919143897687442,0.6809685535862942,0.15554431305904082,0.3237128676108343,0.06337261608200766,0.7361728000781149,0.5677086983389261,0.053252833993369664,0.08135081236434377,0.2609508535622176,0.27894511277425993,0.4197451492800557,0.03736450083656066
0.22388465031496466,0.1382877064269046,0.11440160762757888,0.3507640201255894,0.08437849037873817,0.27846204547305364,0.13241807550741536,0.18403352136469753,0.10268820404621146,0.5486524522066742,0.4561402026025946,0.03461905942723634,1.4089531211172512,0.11075410671039748,0.0888006007025326,0.3926887269622447,0.288015896195659,0.2992787376259045,0.3481907841258587,0.18257741724547516,0.1391899839123738,0.5067887091959978,0.16161342733577308,0.39558435478436893,0.1849686286687776,0.40311513091104584,0.29846106142264833,0.4034350425778881,0.1152842627990929,0.3871780859186002,0.2811169225376623,0.3286544970193375,0.19554458705533195,0.18837932338021424,0.14330793682583753,0.3244691738960629,0.13919109249927314,0.28543558416408,0.18684102547352754,0.37381597533515376,0.2639332939795937,0.25402455218245823,0.0758690727081799,0.16360795761814295,0.19993083566171704,0.10058626760192967,0.05083169754812385,0.0916698658242224,0.13822161007650569,1.3200285442286317,0.2635954483423695,0.1311929446884557,0.06870673647415373,0.507466313528686,0.16751242061314964,0.17270482196573422,0.20390326510208126,0.7196138413626392,0.1072129423932786,0.38607735661766746,0.0417115625418311,0.0455413506312962,0.2537468037513845,0.5397600872621036,0.0882509305402688,0.14228307430992468,0.22754494034168704,0.5306627556108829,0.13838595610883836,0.22593351025209488,0.19191661703176716,0.21085425570167268,0.3242133892579291,0.20778233980736316,0.26752040093604934,0.139740875293568,0.19442639161692093,0.254052350512448,0.1834141184295304,0.1639152946199707,1.2864384053847027,0.35527338515597084,0.16668089745384124,0.05347183866560401,0.5768399605939549,0.5678862084739742,0.030206212084433897,0.09449557346883669,0.30337244147571757,0.5234851348069788,0.5916025532006173,0.04666520962858414
0.2685808958547129,0.1857018010869949,0.07855518113047405,0.2418617138709148,0.07787226012826605,0.4723111889976178,0.1052650245596822,0.24710310014210335,0.19812131508828906,0.23120242823645598,0.16600621118844847,0.10963746198449427,0.5216721625781467,0.31227796272157293,0.12506579189972447,0.26252562006141994,0.16442853582334885,0.5224924311845195,0.22780466914330466,0.17001583416138413,0.1491704538544799,0.5319132790469034,0.12053229450975711,0.26364487934610076,0.13921057241965906,0.23621711872117984,0.21225586505623167,0.505140213841804,0.18044092692529332,0.5249232928233979,0.22756928668047657,0.48422375768484327,0.3186236176838407,0.3109764620857527,0.24176836021110634,0.3491785947689665,0.11146138193604235,0.21067548385622875,0.20982085014138674,0.36405698880409254,0.25161606898388655,0.1860137366005276,0.048001944221764056,0.22674816062717013,0.3853162019720723,0.053650447946866915,0.0447326062125083,0.09965104539512677,0.126811964200696,0.47613669594865515,0.19875746447056697,0.3629523303464523,0.06407287327774266,0.34012025187686734,0.15273847041672764,0.1344203775523953,0.14421237745146137,1.0357632153791225,0.0835098044729563,0.2619347722069073,0.15274809303497927,0.02512937895723355,0.2319558292265943,0.33026080596264273,0.09521021387628562,0.09272963099456227,0.21751910312441472,0.6776135979204481,0.09407022411386046,0.15366015808393285,0.1364799762170123,0.12052014447392448,1.0922834912402068,0.2978744032380326,0.37876412693860867,0.1042972603538678,0.2269183916996528,0.1983164470997439,0.11543235384270728,0.12049755798317284,0.5053396169450488,0.24391944799202042,0.3124288833902234,0.049824480869611214,0.4598196521081317,0.42239713829629966,0.06939531184558229,0.07465767955038125,0.24123493666091145,0.7442339890530671,0.7870375368677385,0.06974661235053317
0.3961786265171603,0.3219797568154787,0.12980930157970172,0.16732559565085847,0.17688247107084298,0.2752895322644595,0.14007756014850786,1.0240705424441567,0.18521132144360056,0.0758647600315949,0.05447183868971184,0.17420607957871637,0.1711769799782485,0.2919292863950747,0.17719102684925206,0.11727458061514401,0.14517024058890235,0.1530993250739734,0.201123597319735,0.2947825848625918,0.16390905428632127,0.318623805540045,0.13071614166128845,0.2327661094411494,0.15097255867541914,0.10552213351848434,0.14684357636644194,0.7451228259611111,0.21991506827205004,0.15381160960490292,0.24679675464964712,0.28223284747351574,0.18571176953641227,0.30787192307030387,0.23935473925104314,0.290781292144718,0.13244522254932006,0.1155621512671273,0.8695615380657566,0.30317139482393496,0.43626545476715994,0.12868865757123094,0.0793212970070761,0.29504318281471553,0.1408530630826369,0.03273503521973462,0.07391884643026966,0.1326069638380532,0.21987339463393474,0.15623536679916872,0.12127266124735347,0.12453605763009112,0.021984658512664318,0.15193739905554657,0.6329947627601531,0.17887497391030519,0.0997694987399741,0.30349654798155573,0.07372892026415391,0.18121260731900946,0.17643977659445437,0.041525295780964054,0.19316308832629267,0.14753301983946143,0.16508058258344507,0.04142387544095733,0.18114078818183876,2.808237227258055,0.042022740785240535,0.15448183757182607,0.09442004255007808,0.06610910254719662,1.261699909589702,0.17361796004660518,0.11098444443505245,0.1387897435226477,0.9404189601214324,0.12100357273609437,0.10191261811813557,0.10638457245392836,0.1658177600746719,0.28983998773627206,0.38077735684304015,0.08638836101723936,0.4059643856207351,0.18869185885608455,0.11026418341817394,0.045552681534471916,0.24252491190035652,0.4337814379891075,0.23061561950125192,0.09881578066971747
